26729271326050,1.2449849,-2.432509,9.825804,Sitting Pocket
26729291194813,1.091756,-1.340753,10.97502,Sitting Pocket
26729310575250,1.5514427,-1.1300632,11.434708,Sitting Pocket
26729330169329,1.3790601,-1.0342951,11.051635,Sitting Pocket
26729349763407,1.0726024,-1.8004397,11.33894,Sitting Pocket
26729369357486,0.61291564,-1.2641385,12.258312,Sitting Pocket
26729389348330,0.30645782,-0.6895301,13.139379,Sitting Pocket
26729408606687,1.2066777,-2.087744,11.147403,Sitting Pocket
26729428200765,0.32561144,-3.1794999,9.193734,Sitting Pocket
26729447825364,0.21068975,-4.175488,4.0414124,Sitting Pocket
26729467449964,0.0,-4.865018,6.5696893,Sitting Pocket
26729487074563,-0.7278373,-3.5817258,9.059659,Sitting Pocket
26729506729682,-0.5363012,-3.3327289,10.151415,Sitting Pocket
26729526323762,-0.842759,-2.6623523,10.898406,Sitting Pocket
26729545887322,-0.6512229,-2.9113493,9.576807,Sitting Pocket
26729565542441,-0.21068975,-4.213795,6.5505357,Sitting Pocket
26729585167040,0.0,-4.999093,7.1251445,Sitting Pocket
26729604730599,0.05746084,-5.1906295,8.312668,Sitting Pocket
26729624385718,-0.5554548,-4.462792,9.710882,Sitting Pocket
26729643949277,-0.36391866,-4.7500963,9.710882,Sitting Pocket
26729663634917,-0.095768064,-6.205771,8.90643,Sitting Pocket
26729683198476,-0.15322891,-6.0142345,7.52737,Sitting Pocket
26729702945158,0.38307226,-5.094861,7.9487495,Sitting Pocket
26729722478196,-2.2601264,-4.8841715,10.036493,Sitting Pocket
26729742102795,-2.3558946,-5.1906295,9.078813,Sitting Pocket
26729761727394,-1.4939818,-7.2783732,7.469909,Sitting Pocket
26729781351993,-1.5705963,-6.7803793,7.8529816,Sitting Pocket
26729801403878,-1.1492168,-5.8226986,7.5082164,Sitting Pocket
26729820601192,-0.82360536,-4.3861775,7.603985,Sitting Pocket
26729840225792,-0.32561144,-4.1180267,6.8761473,Sitting Pocket
26729859941952,0.6895301,-5.0182467,6.9719152,Sitting Pocket
26729879444470,-0.2681506,-4.9799395,7.967903,Sitting Pocket
26729899069069,-1.8770541,-6.6271505,8.082825,Sitting Pocket
26729918693668,-1.0534488,-6.531382,7.4507556,Sitting Pocket
26729938287748,-1.340753,-6.895301,7.8912888,Sitting Pocket
26729958156510,-1.7238252,-6.9144545,8.695741,Sitting Pocket
26729977659028,-0.7086837,-7.73806,6.8761473,Sitting Pocket
26729997222586,-0.82360536,-7.2783732,7.374141,Sitting Pocket
26730016816666,-0.7469909,-6.6846113,6.7803793,Sitting Pocket
26730036532827,-0.11492168,-6.1100025,7.1059904,Sitting Pocket
26730056157426,0.2681506,-5.535394,7.0485296,Sitting Pocket
26730075659944,0.17238252,-5.8801594,7.029376,Sitting Pocket
26730095284543,0.51714754,-6.033388,7.0485296,Sitting Pocket
26730114848101,0.91937345,-5.5162406,7.1059904,Sitting Pocket
26730134503221,0.5746084,-4.4436383,8.1402855,Sitting Pocket
26730154158343,2.2026656,-3.7924154,8.42759,Sitting Pocket
26730173721901,2.4133554,-6.301539,7.469909,Sitting Pocket
26730193346500,2.2026656,-5.3247046,8.599973,Sitting Pocket
26730213001620,1.7429788,-5.66947,9.615114,Sitting Pocket
26730232595698,1.9919758,-6.090849,9.5385,Sitting Pocket
26730252189777,2.3175871,-4.9799395,8.925584,Sitting Pocket
26730271966978,3.466804,-4.1946416,8.00621,Sitting Pocket
26730291591577,3.9456444,-6.742072,6.991069,Sitting Pocket
26730311124617,5.1140146,-7.5082164,6.1100025,Sitting Pocket
26730330718696,4.4819455,-7.5848308,7.086837,Sitting Pocket
26730350404336,2.3942018,-5.650316,10.419566,Sitting Pocket
26730370151017,2.7006595,-3.2752678,8.523358,Sitting Pocket
26730389561973,3.2752678,-4.5777135,8.0445175,Sitting Pocket
26730409217093,3.7541082,-4.807557,8.1402855,Sitting Pocket
26730428811172,3.620033,-4.711789,8.101978,Sitting Pocket
26730448557852,3.715801,-4.8267107,8.00621,Sitting Pocket
26730468212973,3.6008794,-4.9416323,7.8912888,Sitting Pocket
26730487654450,3.6008794,-4.9416323,7.872135,Sitting Pocket
26730507309569,3.371036,-4.7884035,8.101978,Sitting Pocket
26730526903648,3.1028855,-4.8267107,8.293514,Sitting Pocket
26730546772411,0.93852705,-1.1109096,7.5465236,Sitting Pocket
26730566183368,3.3327289,-3.4284968,6.895301,Sitting Pocket
26730585777447,2.834735,-4.7309427,7.8529816,Sitting Pocket
26730605402046,2.96881,-4.3478703,8.504205,Sitting Pocket
26730625026645,3.7349546,-3.5434184,8.6574335,Sitting Pocket
26730644742807,3.6774938,-2.4899697,8.236053,Sitting Pocket
26730664336886,4.7309427,-1.0534488,9.155427,Sitting Pocket
26730683961485,5.803545,-0.2873042,7.929596,Sitting Pocket
26730703647125,6.8761473,6.2632318,10.266336,Sitting Pocket
26730723363285,6.742072,3.86903,8.465898,Sitting Pocket
26730742804762,4.3861775,0.15322891,10.802638,Sitting Pocket
26730762398842,0.8810662,-5.899313,10.304645,Sitting Pocket
26730782084483,0.51714754,-5.305551,9.519346,Sitting Pocket
26730801617521,2.27928,-5.66947,10.381259,Sitting Pocket
26730821181080,4.7500963,-8.983045,11.434708,Sitting Pocket
26730840836199,4.8841715,-10.381259,9.902418,Sitting Pocket
26730860491319,3.6966474,-5.094861,9.653421,Sitting Pocket
26730880115918,3.064578,-2.815581,9.461885,Sitting Pocket
26730899709997,2.6623523,-1.9536686,9.385271,Sitting Pocket
26730919426157,2.6048915,-1.5897499,9.3661175,Sitting Pocket
26730939111799,2.3942018,-1.2258313,9.232041,Sitting Pocket
26730958675357,2.27928,-1.2066777,9.289502,Sitting Pocket
26730978910364,2.4899697,-1.2449849,9.078813,Sitting Pocket
26730997894035,2.777274,-1.2258313,9.270349,Sitting Pocket
26731017488114,2.2026656,-0.9576807,9.634268,Sitting Pocket
26731037204274,2.528277,-1.283292,9.423578,Sitting Pocket
26731056737312,3.1411927,-1.3982137,9.308656,Sitting Pocket
26731076392432,3.5051112,-1.4173675,9.557653,Sitting Pocket
26731096139113,3.466804,-1.3215994,9.404425,Sitting Pocket
26731115580590,3.4476504,-1.283292,9.289502,Sitting Pocket
26731135205190,3.5051112,-1.3215994,9.174581,Sitting Pocket
26731154829789,3.6008794,-1.3790601,8.944737,Sitting Pocket
26731174454389,3.2369606,-1.0342951,8.7532015,Sitting Pocket
26731194109508,3.1986535,-0.93852705,8.90643,Sitting Pocket
26731213734108,3.2369606,-0.7086837,9.442732,Sitting Pocket
26731233358707,3.6583402,-1.0726024,9.672575,Sitting Pocket
26731252952787,3.2752678,-0.7469909,9.959879,Sitting Pocket
26731272638427,2.9879637,-0.6703765,9.500193,Sitting Pocket
26731292232506,3.3518825,-0.5554548,9.059659,Sitting Pocket
26731311857105,3.4284968,-0.40222588,9.155427,Sitting Pocket
26731331451184,3.0262709,-0.32561144,9.5385,Sitting Pocket
26731355623319,3.083732,-0.17238252,9.576807,Sitting Pocket
26731372317962,3.2369606,0.21068975,9.653421,Sitting Pocket
26731390263943,3.3327289,0.51714754,9.634268,Sitting Pocket
26731412879539,2.873042,0.4213795,9.80665,Sitting Pocket
26731433724953,2.815581,0.40222588,9.5385,Sitting Pocket
26731449839709,2.6240451,0.45968673,9.346964,Sitting Pocket
26731468945462,2.7006595,0.5363012,9.136273,Sitting Pocket
26731489973998,3.0071173,0.7469909,8.868123,Sitting Pocket
26731508194660,3.0071173,0.6895301,9.021352,Sitting Pocket
26731528124463,3.5434184,0.38307226,9.557653,Sitting Pocket
26731549519245,3.5817258,0.2681506,9.385271,Sitting Pocket
26731568991243,3.217807,0.05746084,9.3661175,Sitting Pocket
26731586479416,2.8538885,-0.17238252,9.346964,Sitting Pocket
26731607385871,2.777274,-0.40222588,9.519346,Sitting Pocket
26731628017642,2.96881,-0.51714754,9.691729,Sitting Pocket
26731648100047,2.8538885,-0.49799395,9.5385,Sitting Pocket
26731665038854,3.0262709,-0.5363012,9.385271,Sitting Pocket
26731685182299,3.466804,-0.7278373,9.021352,Sitting Pocket
26731707981019,3.083732,-0.91937345,9.5385,Sitting Pocket
26731725926998,2.8538885,-0.90021986,9.940725,Sitting Pocket
26731743476212,3.083732,-0.5363012,9.672575,Sitting Pocket
26731764169024,3.1411927,-0.22984336,9.32781,Sitting Pocket
26731785380682,3.217807,0.019153614,9.251195,Sitting Pocket
26731802380529,4.175488,1.0151415,8.90643,Sitting Pocket
26731825820175,3.0262709,1.1492168,9.519346,Sitting Pocket
26731841751809,2.3750482,1.283292,9.251195,Sitting Pocket
26731863360233,2.6240451,-0.7661445,9.730036,Sitting Pocket
26731885731667,3.3518825,-1.1875241,9.251195,Sitting Pocket
26731900595088,2.834735,-0.40222588,9.519346,Sitting Pocket
26731922905480,3.2944214,-1.9536686,9.346964,Sitting Pocket
26731939813766,4.156334,-3.5625722,8.983045,Sitting Pocket
26731962368321,3.8498764,-2.585738,8.791509,Sitting Pocket
26731980497422,3.6391866,-2.183512,9.270349,Sitting Pocket
26731999694736,3.6774938,-1.7429788,9.615114,Sitting Pocket
26732021547324,3.8307228,-1.436521,9.653421,Sitting Pocket
26732037814683,4.003105,-1.1109096,9.500193,Sitting Pocket
26732059239984,3.4284968,-0.15322891,8.255207,Sitting Pocket
26732078864583,3.1794999,0.30645782,8.619126,Sitting Pocket
26732096657960,3.1603463,0.19153613,8.7532015,Sitting Pocket
26732116679324,3.4093432,-0.17238252,9.078813,Sitting Pocket
26732135876638,3.4284968,-0.24899697,9.634268,Sitting Pocket
26732155501237,3.4284968,-0.1340753,9.825804,Sitting Pocket
26732176834978,3.5051112,-0.019153614,9.80665,Sitting Pocket
26732197497270,3.3327289,-0.15322891,9.097966,Sitting Pocket
26732217610195,3.4284968,-0.019153614,8.983045,Sitting Pocket
26732233969114,3.1411927,-0.05746084,9.251195,Sitting Pocket
26732256554190,2.96881,0.038307227,9.385271,Sitting Pocket
26732275232658,3.122039,0.1340753,9.595961,Sitting Pocket
26732294338411,3.4476504,0.22984336,9.634268,Sitting Pocket
26732312436992,3.0071173,0.34476504,9.3661175,Sitting Pocket
26732334198018,2.3175871,0.51714754,9.251195,Sitting Pocket
26732354402504,2.432509,0.59376204,9.021352,Sitting Pocket
26732371768596,2.7581203,0.6512229,8.791509,Sitting Pocket
26732392156204,2.96881,0.7278373,8.695741,Sitting Pocket
26732414832840,3.2561142,0.9959879,8.829816,Sitting Pocket
26732432748300,3.1028855,1.2066777,8.925584,Sitting Pocket
26732449778668,3.0454245,1.283292,8.963891,Sitting Pocket
26732471234491,3.1986535,1.3599066,9.404425,Sitting Pocket
26732491072732,3.1028855,1.283292,9.481039,Sitting Pocket
26732508774548,2.834735,1.2066777,9.3661175,Sitting Pocket
26732530749216,2.930503,1.3790601,9.232041,Sitting Pocket
26732553608975,2.9113493,1.3599066,9.346964,Sitting Pocket
26732571860157,2.8538885,1.2258313,9.193734,Sitting Pocket
26732587974913,2.815581,1.0726024,9.251195,Sitting Pocket
26732608820327,2.873042,1.091756,9.270349,Sitting Pocket
26732630245630,2.7006595,1.091756,9.308656,Sitting Pocket
26732646085703,2.6048915,1.1300632,9.251195,Sitting Pocket
26732666686954,2.6048915,1.1300632,9.11712,Sitting Pocket
26732685182299,2.6623523,1.0342951,8.944737,Sitting Pocket
26732708011537,3.064578,1.1109096,8.121132,Sitting Pocket
26732728307586,2.930503,0.7469909,8.7532015,Sitting Pocket
26732744056099,2.7964275,0.6703765,9.442732,Sitting Pocket
26732763680698,2.681506,0.38307226,9.883265,Sitting Pocket
26732783335817,3.2561142,0.22984336,9.787497,Sitting Pocket
26732802929896,3.1028855,0.076614454,9.844957,Sitting Pocket
26732822523975,2.9496565,0.038307227,9.825804,Sitting Pocket
26732842179094,3.0454245,0.15322891,9.557653,Sitting Pocket
26732861834215,3.2561142,0.47884035,9.461885,Sitting Pocket
26732881428294,3.0454245,0.63206923,9.385271,Sitting Pocket
26732901205495,2.7581203,0.61291564,9.3661175,Sitting Pocket
26732920738533,2.6048915,0.4213795,9.385271,Sitting Pocket
26732940302092,2.719813,0.36391866,9.3661175,Sitting Pocket
26732959926691,2.681506,0.36391866,9.32781,Sitting Pocket
26732979612331,2.4516625,0.24899697,9.461885,Sitting Pocket
26732999114849,2.3558946,0.076614454,9.615114,Sitting Pocket
26733018739448,2.336741,0.076614454,9.653421,Sitting Pocket
26733038364048,2.5474305,0.095768064,9.461885,Sitting Pocket
26733057958128,2.528277,0.05746084,9.404425,Sitting Pocket
26733077552207,2.4516625,0.095768064,9.423578,Sitting Pocket
26733097298888,2.27928,0.019153614,9.5385,Sitting Pocket
26733116801405,2.1260512,0.019153614,9.653421,Sitting Pocket
26733136426004,2.336741,0.0,9.768343,Sitting Pocket
26733156050604,2.7581203,-0.24899697,9.883265,Sitting Pocket
26733176621335,2.7389667,-0.2873042,9.730036,Sitting Pocket
26733195299803,2.4708161,-0.038307227,9.557653,Sitting Pocket
26733214893882,2.336741,0.1340753,9.423578,Sitting Pocket
26733234549001,2.3942018,-0.05746084,9.557653,Sitting Pocket
26733254173601,2.6048915,-0.22984336,9.787497,Sitting Pocket
26733273920282,2.7389667,-0.32561144,9.902418,Sitting Pocket
26733293331239,2.930503,-0.34476504,9.749189,Sitting Pocket
26733312955838,2.930503,-0.2873042,9.595961,Sitting Pocket
26733332610957,2.8538885,-0.2681506,9.634268,Sitting Pocket
26733352205038,2.7389667,-0.22984336,9.634268,Sitting Pocket
26733371860158,2.6623523,-0.2681506,9.672575,Sitting Pocket
26733391423716,2.7389667,-0.19153613,9.576807,Sitting Pocket
26733411353519,2.681506,-0.11492168,9.5385,Sitting Pocket
26733433114544,2.5091233,-0.095768064,9.519346,Sitting Pocket
26733450266993,2.3558946,-0.1340753,9.557653,Sitting Pocket
26733472791029,2.1452048,-0.11492168,9.615114,Sitting Pocket
26733492324067,2.1452048,-0.095768064,9.557653,Sitting Pocket
26733513047399,2.1260512,-0.17238252,9.557653,Sitting Pocket
26733528795911,2.0111294,-0.22984336,9.710882,Sitting Pocket
26733549854968,1.9536686,-0.30645782,9.844957,Sitting Pocket
26733570547781,1.9728222,-0.2681506,9.787497,Sitting Pocket
26733587578149,1.9536686,-0.2681506,9.691729,Sitting Pocket
26733608423563,2.087744,-0.32561144,9.615114,Sitting Pocket
26733629024814,2.183512,-0.34476504,9.653421,Sitting Pocket
26733648374730,2.3750482,-0.32561144,9.557653,Sitting Pocket
26733666168108,2.432509,-0.36391866,9.634268,Sitting Pocket
26733687288206,2.5091233,-0.36391866,9.557653,Sitting Pocket
26733709934322,2.5474305,-0.49799395,9.557653,Sitting Pocket
26733725102947,2.719813,-0.4213795,9.461885,Sitting Pocket
26733744880148,2.777274,-0.47884035,9.3661175,Sitting Pocket
26733766152847,2.834735,-0.47884035,9.385271,Sitting Pocket
26733785105999,2.7581203,-0.4213795,9.442732,Sitting Pocket
26733805341005,2.8921957,-0.40222588,9.519346,Sitting Pocket
26733825606532,2.815581,-0.40222588,9.576807,Sitting Pocket
26733843644072,2.7964275,-0.49799395,9.730036,Sitting Pocket
26733862322540,2.719813,-0.38307226,9.595961,Sitting Pocket
26733885823227,2.7006595,-0.34476504,9.5385,Sitting Pocket
26733904562736,2.7389667,-0.32561144,9.481039,Sitting Pocket
26733921928827,2.6048915,-0.2681506,9.519346,Sitting Pocket
26733942469038,2.4899697,-0.24899697,9.500193,Sitting Pocket
26733962063117,2.4516625,-0.24899697,9.5385,Sitting Pocket
26733981779279,2.3942018,-0.19153613,9.557653,Sitting Pocket
26734001770122,2.3558946,-0.15322891,9.5385,Sitting Pocket
26734022096690,2.3750482,-0.17238252,9.557653,Sitting Pocket
26734038913415,2.336741,-0.19153613,9.653421,Sitting Pocket
26734060094553,2.4133554,-0.095768064,9.576807,Sitting Pocket
26734082191302,2.3942018,-0.095768064,9.595961,Sitting Pocket
26734099618436,2.4516625,-0.1340753,9.615114,Sitting Pocket
26734117320252,2.4899697,-0.1340753,9.634268,Sitting Pocket
26734136914330,2.5091233,-0.15322891,9.634268,Sitting Pocket
26734156538929,2.5474305,-0.076614454,9.615114,Sitting Pocket
26734180680545,2.5474305,0.019153614,9.557653,Sitting Pocket
26734199999940,2.585738,0.05746084,9.461885,Sitting Pocket
26734215412728,2.6048915,0.15322891,9.308656,Sitting Pocket
26734237082192,2.566584,-0.019153614,9.308656,Sitting Pocket
26734258934778,2.585738,-0.22984336,9.5385,Sitting Pocket
26734278650940,2.4899697,-0.2873042,9.768343,Sitting Pocket
26734293850086,2.4133554,-0.2681506,9.80665,Sitting Pocket
26734316038396,2.3558946,-0.24899697,9.672575,Sitting Pocket
26734336242883,2.3558946,-0.30645782,9.557653,Sitting Pocket
26734354982391,2.4133554,-0.34476504,9.634268,Sitting Pocket
26734372348483,2.4899697,-0.2873042,9.557653,Sitting Pocket
26734395116680,2.528277,-0.2873042,9.576807,Sitting Pocket
26734415687412,2.5474305,-0.32561144,9.634268,Sitting Pocket
26734432717779,2.528277,-0.34476504,9.653421,Sitting Pocket
26734453074867,2.528277,-0.2681506,9.557653,Sitting Pocket
26734475263178,2.566584,-0.15322891,9.519346,Sitting Pocket
26734490065558,2.5474305,-0.15322891,9.442732,Sitting Pocket
26734511704504,2.5474305,-0.19153613,9.500193,Sitting Pocket
26734532397316,2.5091233,-0.15322891,9.634268,Sitting Pocket
26734551258906,2.566584,-0.21068975,9.634268,Sitting Pocket
26734568747079,2.528277,-0.22984336,9.691729,Sitting Pocket
26734591942562,2.4133554,-0.2681506,9.730036,Sitting Pocket
26734609278133,2.3750482,-0.15322891,9.634268,Sitting Pocket
26734629238456,2.336741,-0.038307227,9.481039,Sitting Pocket
26734648557853,2.3558946,0.0,9.404425,Sitting Pocket
26734667236320,2.3558946,-0.095768064,9.519346,Sitting Pocket
26734690035038,2.3750482,-0.15322891,9.634268,Sitting Pocket
26734705814071,2.27928,-0.17238252,9.615114,Sitting Pocket
26734728673830,2.2601264,-0.21068975,9.653421,Sitting Pocket
26734748695194,2.2601264,-0.2681506,9.672575,Sitting Pocket
26734767495743,2.27928,-0.24899697,9.653421,Sitting Pocket
26734785655365,2.27928,-0.2681506,9.5385,Sitting Pocket
26734806012453,2.3175871,-0.21068975,9.519346,Sitting Pocket
26734826094859,2.3942018,-0.2681506,9.5385,Sitting Pocket
26734843308349,2.4133554,-0.2873042,9.576807,Sitting Pocket
26734864611569,2.432509,-0.2681506,9.615114,Sitting Pocket
26734885395942,2.432509,-0.17238252,9.595961,Sitting Pocket
26734902060065,2.4708161,-0.15322891,9.5385,Sitting Pocket
26734922508714,2.4899697,-0.1340753,9.557653,Sitting Pocket
26734945643156,2.4708161,-0.1340753,9.557653,Sitting Pocket
26734961452710,2.3750482,-0.11492168,9.519346,Sitting Pocket
26734982511767,2.3558946,-0.1340753,9.557653,Sitting Pocket
26735002624692,2.336741,-0.15322891,9.481039,Sitting Pocket
26735019746620,2.2601264,-0.15322891,9.615114,Sitting Pocket
26735042911584,2.2984335,-0.19153613,9.653421,Sitting Pocket
26735059575707,2.27928,-0.22984336,9.653421,Sitting Pocket
26735080817886,2.3175871,-0.21068975,9.615114,Sitting Pocket
26735098245018,2.3558946,-0.17238252,9.634268,Sitting Pocket
26735117900138,2.4133554,-0.1340753,9.557653,Sitting Pocket
26735137524739,2.4516625,-0.19153613,9.634268,Sitting Pocket
26735157118818,2.4708161,-0.095768064,9.672575,Sitting Pocket
26735178360996,2.4899697,-0.076614454,9.595961,Sitting Pocket
26735198534962,2.4708161,-0.019153614,9.615114,Sitting Pocket
26735215992615,2.3942018,-0.076614454,9.634268,Sitting Pocket
26735238394568,2.3750482,-0.05746084,9.634268,Sitting Pocket
26735259026340,2.2601264,-0.11492168,9.672575,Sitting Pocket
26735274835893,2.183512,-0.095768064,9.710882,Sitting Pocket
26735296841081,2.3175871,-0.076614454,9.653421,Sitting Pocket
26735317839097,2.4516625,-0.095768064,9.519346,Sitting Pocket
26735333679170,2.4899697,-0.038307227,9.615114,Sitting Pocket
26735356416848,2.5091233,-0.076614454,9.595961,Sitting Pocket
26735375400520,2.5091233,-0.095768064,9.557653,Sitting Pocket
26735392583489,2.528277,-0.17238252,9.481039,Sitting Pocket
26735415107525,2.6048915,-0.2873042,9.557653,Sitting Pocket
26735435556174,2.528277,-0.30645782,9.5385,Sitting Pocket
26735451396247,2.5091233,-0.21068975,9.576807,Sitting Pocket
26735472394263,2.432509,-0.11492168,9.595961,Sitting Pocket
26735494429971,2.4899697,-0.21068975,9.672575,Sitting Pocket
26735510361607,2.4133554,-0.1340753,9.691729,Sitting Pocket
26735532824601,2.3558946,-0.1340753,9.595961,Sitting Pocket
26735549580285,2.3942018,-0.17238252,9.634268,Sitting Pocket
26735571188709,2.4133554,-0.17238252,9.634268,Sitting Pocket
26735593315978,2.3942018,0.0,9.672575,Sitting Pocket
26735608393042,2.336741,-0.32561144,9.749189,Sitting Pocket
26735631954769,2.432509,-0.2681506,9.653421,Sitting Pocket
26735649015657,2.5091233,-0.30645782,9.615114,Sitting Pocket
26735667266840,2.5091233,-0.30645782,9.576807,Sitting Pocket
26735690218161,2.4516625,-0.30645782,9.5385,Sitting Pocket
26735710788892,2.528277,-0.2873042,9.519346,Sitting Pocket
26735726140639,2.6623523,-0.32561144,9.557653,Sitting Pocket
26735749244561,2.585738,-0.2681506,9.653421,Sitting Pocket
26735765328797,2.4133554,-0.24899697,9.730036,Sitting Pocket
26735784953396,2.3942018,-0.30645782,9.710882,Sitting Pocket
26735804577995,2.2409728,-0.4405331,9.672575,Sitting Pocket
26735824172074,2.2984335,-0.32561144,9.557653,Sitting Pocket
26735843796674,2.27928,-0.34476504,9.519346,Sitting Pocket
26735865588220,2.2984335,-0.30645782,9.519346,Sitting Pocket
26735885243340,2.27928,-0.38307226,9.653421,Sitting Pocket
26735902639952,2.0494366,-0.5554548,9.768343,Sitting Pocket
26735923454846,2.1260512,-0.45968673,9.730036,Sitting Pocket
26735945551595,2.2218192,-0.36391866,9.710882,Sitting Pocket
26735961544270,2.336741,-0.30645782,9.615114,Sitting Pocket
26735982298123,2.4133554,-0.34476504,9.595961,Sitting Pocket
26736002960417,2.4516625,-0.30645782,9.557653,Sitting Pocket
26736020326509,2.432509,-0.38307226,9.653421,Sitting Pocket
26736040897240,2.432509,-0.36391866,9.615114,Sitting Pocket
26736059575708,2.4708161,-0.4213795,9.595961,Sitting Pocket
26736079902275,2.3750482,-0.40222588,9.519346,Sitting Pocket
26736098824906,2.3750482,-0.38307226,9.5385,Sitting Pocket
26736118388465,2.3942018,-0.38307226,9.557653,Sitting Pocket
26736138013064,2.3942018,-0.38307226,9.5385,Sitting Pocket
26736159987731,2.3942018,-0.32561144,9.576807,Sitting Pocket
26736177292782,2.3942018,-0.32561144,9.557653,Sitting Pocket
26736196917382,2.3750482,-0.30645782,9.634268,Sitting Pocket
26736216572501,2.3750482,-0.2873042,9.576807,Sitting Pocket
26736236197102,2.3942018,-0.32561144,9.595961,Sitting Pocket
26736255821702,2.4516625,-0.32561144,9.576807,Sitting Pocket
26736275415781,2.3558946,-0.32561144,9.653421,Sitting Pocket
26736295009860,2.2984335,-0.2681506,9.615114,Sitting Pocket
26736314664980,2.3175871,-0.2681506,9.615114,Sitting Pocket
26736334411660,2.336741,-0.19153613,9.634268,Sitting Pocket
26736353914178,2.3750482,-0.19153613,9.634268,Sitting Pocket
26736373569297,2.3750482,-0.21068975,9.672575,Sitting Pocket
26736393163376,2.4133554,-0.21068975,9.710882,Sitting Pocket
26736417030307,2.4133554,-0.19153613,9.615114,Sitting Pocket
26736434030154,2.3558946,-0.17238252,9.519346,Sitting Pocket
26736451945614,2.336741,-0.15322891,9.442732,Sitting Pocket
26736473157272,2.3175871,-0.1340753,9.442732,Sitting Pocket
26736492446147,2.3175871,-0.32561144,9.634268,Sitting Pocket
26736511155136,2.3558946,-0.45968673,9.80665,Sitting Pocket
26736531420663,2.3942018,-0.51714754,9.844957,Sitting Pocket
26736551075783,2.3175871,-0.4405331,9.749189,Sitting Pocket
26736571097147,2.2984335,-0.40222588,9.634268,Sitting Pocket
26736591698398,2.336741,-0.38307226,9.576807,Sitting Pocket
26736611658722,2.3558946,-0.36391866,9.557653,Sitting Pocket
26736629085855,2.4133554,-0.40222588,9.557653,Sitting Pocket
26736652494982,2.336741,-0.40222588,9.595961,Sitting Pocket
26736667755168,2.2601264,-0.36391866,9.634268,Sitting Pocket
26736689546713,2.1643584,-0.2873042,9.595961,Sitting Pocket
26736710483688,2.183512,-0.21068975,9.519346,Sitting Pocket
26736726628965,2.1643584,-0.22984336,9.5385,Sitting Pocket
26736747871144,2.27928,-0.30645782,9.615114,Sitting Pocket
26736766671693,2.336741,-0.34476504,9.595961,Sitting Pocket
26736785472242,2.27928,-0.4213795,9.615114,Sitting Pocket
26736806867023,2.2218192,-0.59376204,9.634268,Sitting Pocket
26736828170243,2.183512,-0.7469909,9.768343,Sitting Pocket
26736844315520,2.2409728,-0.82360536,9.921572,Sitting Pocket
26736864062203,2.3750482,-0.7278373,9.940725,Sitting Pocket
26736884693974,2.528277,-0.6512229,9.902418,Sitting Pocket
26736903280881,2.3942018,-0.51714754,9.653421,Sitting Pocket
26736924858784,2.2026656,-0.38307226,9.404425,Sitting Pocket
26736948725715,2.183512,-0.40222588,9.500193,Sitting Pocket
26736962093638,2.2601264,-0.4405331,9.595961,Sitting Pocket
26736983335817,2.2984335,-0.4405331,9.710882,Sitting Pocket
26737002197406,2.336741,-0.4213795,9.730036,Sitting Pocket
26737020936915,2.2984335,-0.30645782,9.634268,Sitting Pocket
26737042453777,2.27928,-0.2873042,9.595961,Sitting Pocket
