27841931931067,-0.2681506,-10.01734,-1.0726024,Standing Pocket
27841950975780,-2.5091233,-12.794614,-0.32561144,Standing Pocket
27841970722460,-2.2026656,-12.756307,0.4213795,Standing Pocket
27841990133417,-1.0534488,-11.377247,-0.11492168,Standing Pocket
27842009666456,-0.40222588,-11.070788,0.2873042,Standing Pocket
27842029535219,-0.24899697,-10.381259,0.32561144,Standing Pocket
27842048885135,0.2681506,-9.940725,0.038307227,Standing Pocket
27842068998060,1.6089035,-8.791509,-0.40222588,Standing Pocket
27842088012252,1.9919758,-7.967903,-0.019153614,Standing Pocket
27842107667371,1.5897499,-7.3549876,0.47884035,Standing Pocket
27842127322491,0.7469909,-5.3438582,0.7661445,Standing Pocket
27842146886051,-0.2873042,-3.7732618,0.7086837,Standing Pocket
27842166571691,-5.305551,-3.122039,0.1340753,Standing Pocket
27842186165770,-0.2681506,-5.171476,1.0151415,Standing Pocket
27842205668287,1.1492168,-6.3589997,2.930503,Standing Pocket
27842225262366,-0.15322891,-3.8498764,1.6280571,Standing Pocket
27842244917486,-0.5554548,-2.9113493,-0.38307226,Standing Pocket
27842264542085,-1.1875241,-2.834735,-1.3599066,Standing Pocket
27842284166684,1.9919758,-10.28549,-2.2218192,Standing Pocket
27842303882846,5.6120086,-22.505495,-0.2681506,Standing Pocket
27842323476925,4.596867,-22.141577,2.0111294,Standing Pocket
27842343132045,2.7964275,-19.498379,3.5434184,Standing Pocket
27842362787164,0.36391866,-13.8480625,4.003105,Standing Pocket
27842382259162,-1.5514427,-11.415554,2.1068976,Standing Pocket
27842401883761,-2.7581203,-10.611102,0.82360536,Standing Pocket
27842421447319,-3.5242648,-10.170568,0.93852705,Standing Pocket
27842443086263,-2.6623523,-9.844957,1.2258313,Standing Pocket
27842463321271,-1.532289,-9.481039,1.0726024,Standing Pocket
27842480321118,-1.0534488,-9.442732,0.8619126,Standing Pocket
27842502875673,-0.9576807,-9.461885,0.842759,Standing Pocket
27842522317150,-0.82360536,-9.500193,0.82360536,Standing Pocket
27842540659894,-0.7086837,-9.576807,0.7661445,Standing Pocket
27842558758475,-0.82360536,-9.595961,0.7661445,Standing Pocket
27842580275337,-0.8810662,-9.615114,0.80445176,Standing Pocket
27842598038193,-0.8810662,-9.730036,0.7661445,Standing Pocket
27842617632272,-0.90021986,-9.615114,0.7278373,Standing Pocket
27842637195833,-0.6703765,-9.3661175,0.5746084,Standing Pocket
27842656850952,-0.49799395,-9.251195,0.47884035,Standing Pocket
27842676506072,-0.36391866,-9.634268,0.6895301,Standing Pocket
27842696100150,-0.9768343,-9.595961,0.93852705,Standing Pocket
27842715724750,-1.0726024,-9.576807,0.7469909,Standing Pocket
27842735318828,-0.8810662,-9.595961,0.63206923,Standing Pocket
27842754912908,-0.82360536,-9.653421,0.49799395,Standing Pocket
27842774568029,-0.90021986,-9.576807,0.45968673,Standing Pocket
27842794192628,-0.91937345,-9.595961,0.63206923,Standing Pocket
27842813450983,-0.93852705,-9.576807,0.6512229,Standing Pocket
27842833075582,-0.842759,-9.557653,0.6512229,Standing Pocket
27842852730701,-0.7469909,-9.519346,0.6703765,Standing Pocket
27842872324780,-0.7086837,-9.557653,0.7278373,Standing Pocket
27842891918859,-0.6895301,-9.557653,0.7086837,Standing Pocket
27842911635020,-0.61291564,-9.557653,0.7661445,Standing Pocket
27842931198580,-0.6512229,-9.5385,0.7086837,Standing Pocket
27842950823179,-0.78529817,-9.500193,0.80445176,Standing Pocket
27842970447778,-0.82360536,-9.481039,0.7278373,Standing Pocket
27842990133418,-0.78529817,-9.557653,0.63206923,Standing Pocket
27843009666456,-0.7278373,-9.595961,0.7086837,Standing Pocket
27843029291055,-0.78529817,-9.595961,0.7661445,Standing Pocket
27843048946175,-0.78529817,-9.634268,0.842759,Standing Pocket
27843068479213,-0.78529817,-9.653421,0.8810662,Standing Pocket
27843088134333,-0.90021986,-9.672575,0.80445176,Standing Pocket
27843107758932,-1.0726024,-9.691729,0.80445176,Standing Pocket
27843129825161,-1.1300632,-9.672575,0.90021986,Standing Pocket
27843146947090,-0.8810662,-9.672575,1.0534488,Standing Pocket
27843167823025,-0.7661445,-9.557653,1.2066777,Standing Pocket
27843189187286,-0.80445176,-9.557653,1.3215994,Standing Pocket
27843205942970,-0.80445176,-9.576807,1.3599066,Standing Pocket
27843225414967,-0.842759,-9.576807,1.283292,Standing Pocket
27843248366288,-0.90021986,-9.576807,1.3215994,Standing Pocket
27843265457697,-0.91937345,-9.595961,1.3215994,Standing Pocket
